#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 02:53:51.287
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-3.7293274336283186e-05,-1.024321697158513
-3.7283274336283184e-05,-1.0541375708139513
-3.727327433628319e-05,-1.0056867761238861
-3.7263274336283188e-05,-1.0914074128832492
-3.7253274336283186e-05,-0.98705185508921522
-3.7243274336283185e-05,-1.0914074128832492
-3.7233274336283183e-05,-0.99450582350312222
-3.7223274336283188e-05,-1.0988613812971086
-3.7213274336283187e-05,-0.97214391826149615
-3.7203274336283185e-05,-1.0951343970901788
-3.7193274336283184e-05,-0.97214391826155377
-3.7183274336283189e-05,-1.0988613812970511
-3.7173274336283187e-05,-0.99077883929614496
-3.7163274336283186e-05,-1.1063153497109683
-3.7153274336283184e-05,-1.0131407445377627
-3.7143274336283189e-05,-1.0988613812970696
-3.7133274336283188e-05,-1.0056867761238641
-3.7123274336283186e-05,-1.0653185234347406
-3.7113274336283184e-05,-1.009413760330794
-3.710327433628319e-05,-1.0727724918485713
-3.7093274336283188e-05,-1.0317756655723727
-3.7083274336283186e-05,-1.042956618193162
-3.7073274336283185e-05,-1.024321697158513
-3.7063274336283183e-05,-1.035502649779299
-3.7053274336283188e-05,-1.0280486813654428
-3.7043274336283187e-05,-1.0355026497793023
-3.7033274336283185e-05,-1.0541375708139513
-3.7023274336283184e-05,-1.0168677287446739
-3.7013274336283189e-05,-1.0615915392278108
-3.7003274336283187e-05,-1.0168677287446535
-3.6993274336283186e-05,-1.0504105866070215
-3.6983274336283184e-05,-1.0205947129516053
-3.6973274336283189e-05,-1.0690455076416485
-3.6963274336283188e-05,-1.0131407445377236
-3.6953274336283186e-05,-1.0541375708139513
-3.6943274336283184e-05,-0.99823280771000455
-3.693327433628319e-05,-1.0504105866069977
-3.6923274336283188e-05,-1.009413760330794
-3.6913274336283186e-05,-1.0690455076416705
-3.6903274336283185e-05,-1.0056867761238641
-3.689327433628319e-05,-1.0355026497792887
-3.6883274336283188e-05,-1.0205947129515833
-3.6873274336283187e-05,-1.0653185234347406
-3.6863274336283185e-05,-1.0317756655723727
-3.6853274336283184e-05,-1.0429566181931451
-3.6843274336283189e-05,-1.0056867761238641
-3.6833274336283187e-05,-1.0615915392278108
-3.6823274336283186e-05,-1.0317756655723727
-3.6813274336283184e-05,-1.0392296339862339
-3.6803274336283189e-05,-1.0429566181931602
-3.6793274336283187e-05,-1.0355026497793023
-3.6783274336283186e-05,-1.0317756655723727
-3.6773274336283184e-05,-1.0392296339862321
-3.6763274336283189e-05,-1.031775665572376
-3.6753274336283188e-05,-1.0355026497793023
-3.6743274336283186e-05,-1.0466836024000916
-3.6733274336283185e-05,-1.0317756655723727
-3.672327433628319e-05,-1.0205947129515884
-3.6713274336283188e-05,-1.024321697158513
-3.6703274336283187e-05,-1.0392296339862321
-3.6693274336283185e-05,-1.0205947129515833
-3.6683274336283183e-05,-1.0392296339862339
-3.6673274336283189e-05,-1.042956618193162
-3.6663274336283187e-05,-1.0578645550208812
-3.6653274336283185e-05,-1.0392296339862321
-3.6643274336283184e-05,-1.0355026497792921
-3.6633274336283189e-05,-1.0131407445377338
-3.6623274336283187e-05,-1.0280486813654428
-3.6613274336283186e-05,-1.0578645550208812
-3.6603274336283184e-05,-1.0056867761238641
-3.6593274336283189e-05,-1.0056867761238641
-3.6583274336283188e-05,-1.024321697158513
-3.6573274336283186e-05,-1.024321697158513
